-22.35623621	10.5623372	0
-22.33273366	10.60187014	0
-22.3091738	10.64135821	0
-22.28555675	10.68080133	0
-22.2618826	10.72019944	0
-22.23815146	10.75955245	0
-22.21436342	10.79886029	0
-22.19051858	10.83812288	0
-22.16661705	10.87734014	0
-22.14265893	10.91651199	0
-22.11864431	10.95563837	0
-22.0945733	10.99471919	0
-22.07044599	11.03375439	0
-22.04626249	11.07274387	0
-22.02202289	11.11168758	0
-21.9977273	11.15058543	0
-21.97337582	11.18943735	0
-21.94896853	11.22824326	0
-21.92450555	11.26700309	0
-21.89998698	11.30571676	0
-21.87541291	11.34438421	0
-21.85078344	11.38300535	0
-21.82609867	11.42158011	0
-21.8013587	11.46010842	0
-21.77656364	11.4985902	0
-21.75171357	11.53702539	0
-21.7268086	11.5754139	0
-21.70184883	11.61375567	0
-21.67683435	11.65205061	0
-21.65176527	11.69029867	0
-21.62664168	11.72849975	0
-21.60146369	11.7666538	0
-21.57623139	11.80476074	0
-21.55094487	11.8428205	0
-21.52560425	11.880833	0
-21.50020961	11.91879818	0
-21.47476106	11.95671595	0
-21.44925869	11.99458626	0
-21.42370261	12.03240902	0
-21.3980929	12.07018417	0
-21.37242967	12.10791163	0
-21.34671302	12.14559134	0
-21.32094304	12.18322322	0
-21.29511984	12.2208072	0
-21.2692435	12.25834321	0
-21.24331413	12.29583118	0
-21.21733183	12.33327104	0
-21.19129669	12.37066271	0
-21.16520881	12.40800614	0
-21.13906829	12.44530124	0
-21.11287523	12.48254795	0
-21.08662972	12.5197462	0
-21.06033185	12.55689592	0
-21.03398174	12.59399704	0
-21.00757947	12.63104949	0
-20.98112514	12.66805319	0
-20.95461885	12.70500809	0
-20.9280607	12.74191411	0
-20.90145077	12.77877118	0
-20.87478918	12.81557923	0
-20.84807601	12.8523382	0
-20.82131137	12.88904802	0
-20.79449534	12.92570861	0
-20.76762803	12.96231991	0
-20.74070953	12.99888185	0
-20.71373994	13.03539436	0
-20.68671935	13.07185738	0
-20.65964786	13.10827084	0
-20.63252557	13.14463466	0
-20.60535258	13.18094879	0
-20.57812897	13.21721314	0
-20.55085484	13.25342766	0
-20.5235303	13.28959229	0
-20.49615543	13.32570694	0
-20.46873034	13.36177155	0
-20.44125511	13.39778606	0
-20.41372984	13.43375041	0
-20.38615464	13.46966451	0
-20.35852959	13.50552831	0
-20.33085478	13.54134174	0
-20.30313032	13.57710473	0
-20.2753563	13.61281722	0
-20.24753282	13.64847914	0
-20.21965996	13.68409042	0
-20.19173783	13.719651	0
-20.16376652	13.7551608	0
-20.13574613	13.79061978	0
-20.10767674	13.82602785	0
-20.07955846	13.86138496	0
-20.05139137	13.89669104	0
-20.02317558	13.93194601	0
-19.99491118	13.96714983	0
-19.96659826	14.00230241	0
-19.93823691	14.0374037	0
-19.90982724	14.07245364	0
-19.88136933	14.10745214	0
-19.85286327	14.14239916	0
-19.82430918	14.17729463	0
-19.79570712	14.21213847	0
-19.76705721	14.24693063	0
-19.73835954	14.28167104	0
-19.70961419	14.31635964	0
-19.68082126	14.35099636	0
-19.65198085	14.38558113	0
-19.62309305	14.4201139	0
-19.59415795	14.4545946	0
-19.56517565	14.48902317	0
-19.53614624	14.52339953	0
-19.50706981	14.55772363	0
-19.47794646	14.5919954	0
-19.44877627	14.62621478	0
-19.41955935	14.66038171	0
-19.39029578	14.69449611	0
-19.36098566	14.72855794	0
-19.33162909	14.76256711	0
-19.30222614	14.79652358	0
-19.27277693	14.83042727	0
-19.24328153	14.86427813	0
-19.21374005	14.89807608	0
-19.18415257	14.93182108	0
-19.15451918	14.96551304	0
-19.12483999	14.99915192	0
-19.09511508	15.03273764	0
-19.06534454	15.06627015	0
-19.03552847	15.09974938	0
-19.00566696	15.13317526	0
-18.9757601	15.16654775	0
-18.94580799	15.19986676	0
-18.9158107	15.23313225	0
-18.88576835	15.26634414	0
-18.85568101	15.29950238	0
-18.82554878	15.33260691	0
-18.79537176	15.36565765	0
-18.76515003	15.39865455	0
-18.73488369	15.43159755	0
-18.70457282	15.46448658	0
-18.67421752	15.49732158	0
-18.64381788	15.53010249	0
-18.613374	15.56282925	0
-18.58288596	15.59550179	0
-18.55235385	15.62812006	0
-18.52177776	15.66068399	0
-18.4911578	15.69319351	0
-18.46049404	15.72564858	0
-18.42978658	15.75804912	0
-18.39903551	15.79039508	0
-18.36824092	15.82268639	0
-18.3374029	15.85492299	0
-18.30652155	15.88710482	0
-18.27559694	15.91923182	0
-18.24462919	15.95130393	0
-18.21361836	15.98332108	0
-18.18256457	16.01528322	0
-18.15146788	16.04719028	0
-18.12032841	16.0790422	0
-18.08914623	16.11083892	0
-18.05792144	16.14258039	0
-18.02665413	16.17426653	0
-17.99534438	16.20589729	0
-17.9639923	16.23747261	0
-17.93259796	16.26899242	0
-17.90116146	16.30045667	0
-17.86968289	16.33186529	0
-17.83816234	16.36321822	0
-17.8065999	16.39451541	0
-17.77499565	16.42575679	0
-17.7433497	16.4569423	0
-17.71166212	16.48807188	0
-17.67993302	16.51914547	0
-17.64816247	16.55016301	0
-17.61635057	16.58112444	0
-17.58449741	16.6120297	0
-17.55260308	16.64287873	0
-17.52066766	16.67367146	0
-17.48869125	16.70440784	0
-17.45667394	16.73508781	0
-17.42461581	16.76571131	0
-17.39251696	16.79627827	0
-17.36037747	16.82678864	0
-17.32819744	16.85724236	0
-17.29597695	16.88763936	0
-17.2637161	16.91797959	0
-17.23141497	16.94826298	0
-17.19907365	16.97848948	0
-17.16669223	17.00865903	0
-17.1342708	17.03877156	0
-17.10180945	17.06882702	0
-17.06930826	17.09882534	0
-17.03676734	17.12876647	0
-17.00418676	17.15865035	0
-16.97156662	17.18847692	0
-16.938907	17.21824611	0
-16.90620799	17.24795787	0
-16.87346969	17.27761214	0
-16.84069218	17.30720885	0
-16.80787554	17.33674796	0
-16.77501988	17.36622939	0
-16.74212528	17.39565309	0
-16.70919182	17.42501901	0
-16.67621959	17.45432707	0
-16.64320869	17.48357722	0
-16.61015921	17.51276941	0
-16.57707122	17.54190356	0
-16.54394483	17.57097963	0
-16.51078011	17.59999756	0
-16.47757716	17.62895727	0
-16.44433606	17.65785872	0
-16.41105692	17.68670185	0
-16.3777398	17.71548659	0
-16.3443848	17.74421289	0
-16.31099202	17.77288069	0
-16.27756153	17.80148992	0
-16.24409343	17.83004054	0
-16.21058781	17.85853247	0
-16.17704474	17.88696567	0
-16.14346434	17.91534007	0
-16.10984667	17.94365561	0
-16.07619183	17.97191223	0
-16.0424999	18.00010988	0
-16.00877099	18.02824849	0
-15.97500517	18.05632802	0
-15.94120252	18.08434839	0
-15.90736315	18.11230955	0
-15.87348714	18.14021143	0
-15.83957458	18.16805399	0
-15.80562555	18.19583717	0
-15.77164015	18.22356089	0
-15.73761845	18.25122511	0
-15.70356056	18.27882977	0
-15.66946656	18.30637481	0
-15.63533653	18.33386016	0
-15.60117057	18.36128577	0
-15.56696876	18.38865159	0
-15.53273119	18.41595754	0
-15.49845796	18.44320358	0
-15.46414914	18.47038965	0
-15.42980482	18.49751568	0
-15.3954251	18.52458162	0
-15.36101007	18.55158741	0
-15.3265598	18.578533	0
-15.2920744	18.60541831	0
-15.25755394	18.6322433	0
-15.22299851	18.6590079	0
-15.18840821	18.68571206	0
-15.15378312	18.71235572	0
-15.11912334	18.73893882	0
-15.08442894	18.7654613	0
-15.04970001	18.7919231	0
-15.01493666	18.81832417	0
-14.98013895	18.84466445	0
-14.94530699	18.87094387	0
-14.91044085	18.89716239	0
-14.87554064	18.92331994	0
-14.84060643	18.94941646	0
-14.80563831	18.97545189	0
-14.77063638	19.00142619	0
-14.73560072	19.02733928	0
-14.70053142	19.05319111	0
-14.66542857	19.07898163	0
-14.63029225	19.10471077	0
-14.59512256	19.13037848	0
-14.55991958	19.15598469	0
-14.5246834	19.18152936	0
-14.48941412	19.20701242	0
-14.45411181	19.23243381	0
-14.41877657	19.25779348	0
-14.38340848	19.28309137	0
-14.34800764	19.30832741	0
-14.31257413	19.33350157	0
-14.27710804	19.35861376	0
-14.24160947	19.38366394	0
-14.20607849	19.40865205	0
-14.17051519	19.43357803	0
-14.13491968	19.45844183	0
-14.09929202	19.48324338	0
-14.06363232	19.50798263	0
-14.02794066	19.53265951	0
-13.99221714	19.55727398	0
-13.95646183	19.58182598	0
-13.92067483	19.60631544	0
-13.88485623	19.63074231	0
-13.84900611	19.65510653	0
-13.81312457	19.67940804	0
-13.77721169	19.70364679	0
-13.74126756	19.72782272	0
-13.70529228	19.75193577	0
-13.66928593	19.77598588	0
-13.63324859	19.799973	0
-13.59718037	19.82389707	0
-13.56108135	19.84775803	0
-13.52495161	19.87155582	0
-13.48879125	19.89529039	0
-13.45260035	19.91896168	0
-13.41637901	19.94256962	0
-13.38012732	19.96611418	0
-13.34384536	19.98959527	0
-13.30753322	20.01301286	0
-13.271191	20.03636688	0
-13.23481878	20.05965728	0
-13.19841665	20.08288399	0
-13.16198471	20.10604696	0
-13.12552303	20.12914614	0
-13.08903172	20.15218146	0
-13.05251086	20.17515287	0
-13.01596054	20.19806031	0
-12.97938085	20.22090373	0
-12.94277188	20.24368307	0
-12.90613372	20.26639826	0
-12.86946647	20.28904926	0
-12.8327702	20.31163601	0
-12.79604501	20.33415845	0
-12.759291	20.35661652	0
-12.72250825	20.37901016	0
-12.68569685	20.40133933	0
-12.64885689	20.42360396	0
-12.61198846	20.44580399	0
-12.57509166	20.46793937	0
-12.53816657	20.49001005	0
-12.50121329	20.51201596	0
-12.4642319	20.53395705	0
-12.4272225	20.55583326	0
-12.39018517	20.57764454	0
-12.35312001	20.59939083	0
-12.31602711	20.62107207	0
-12.27890655	20.64268821	0
-12.24175844	20.66423918	0
-12.20458286	20.68572494	0
-12.1673799	20.70714543	0
-12.13014966	20.72850059	0
-12.09289222	20.74979036	0
-12.05560767	20.77101469	0
-12.01829612	20.79217352	0
-11.98095764	20.8132668	0
-11.94359233	20.83429447	0
-11.90620029	20.85525647	0
-11.8687816	20.87615275	0
-11.83133636	20.89698325	0
-11.79386466	20.91774791	0
-11.75636658	20.93844669	0
-11.71884223	20.95907951	0
-11.68129169	20.97964634	0
-11.64371506	21.00014711	0
-11.60611243	21.02058176	0
-11.56848389	21.04095024	0
-11.53082953	21.06125249	0
-11.49314944	21.08148847	0
-11.45544373	21.10165811	0
-11.41771248	21.12176135	0
-11.37995578	21.14179815	0
-11.34217372	21.16176844	0
-11.30436641	21.18167217	0
-11.26653393	21.20150929	0
-11.22867638	21.22127974	0
-11.19079384	21.24098346	0
-11.15288642	21.2606204	0
-11.1149542	21.28019051	0
-11.07699728	21.29969372	0
-11.03901575	21.31912999	0
-11.00100971	21.33849926	0
-10.96297925	21.35780147	0
-10.92492446	21.37703657	0
-10.88684544	21.3962045	0
-10.84874228	21.41530521	0
-10.81061507	21.43433864	0
-10.77246392	21.45330475	0
-10.73428891	21.47220346	0
-10.69609013	21.49103474	0
-10.65786769	21.50979852	0
-10.61962168	21.52849475	0
-10.58135219	21.54712338	0
-10.54305931	21.56568435	0
-10.50474315	21.5841776	0
-10.46640379	21.60260309	0
-10.42804134	21.62096076	0
-10.38965588	21.63925054	0
-10.35124751	21.6574724	0
-10.31281633	21.67562628	0
-10.27436243	21.69371211	0
-10.23588591	21.71172985	0
-10.19738686	21.72967945	0
-10.15886538	21.74756084	0
-10.12032157	21.76537398	0
-10.08175551	21.78311881	0
-10.04316732	21.80079528	0
-10.00455708	21.81840334	0
-9.965924887	21.83594292	0
-9.927270841	21.85341398	0
-9.888595038	21.87081647	0
-9.849897573	21.88815032	0
-9.811178545	21.9054155	0
-9.772438049	21.92261193	0
-9.733676183	21.93973958	0
-9.694893044	21.95679838	0
-9.656088728	21.97378829	0
-9.617263334	21.99070925	0
-9.578416958	22.00756121	0
-9.539549697	22.02434411	0
-9.500661651	22.0410579	0
-9.461752916	22.05770254	0
-9.42282359	22.07427796	0
-9.383873771	22.09078412	0
-9.344903557	22.10722096	0
-9.305913047	22.12358843	0
-9.266902338	22.13988647	0
-9.22787153	22.15611504	0
-9.188820721	22.17227409	0
-9.149750008	22.18836355	0
-9.110659493	22.20438338	0
-9.071549272	22.22033353	0
-9.032419446	22.23621395	0
-8.993270113	22.25202458	0
-8.954101372	22.26776536	0
-8.914913324	22.28343626	0
-8.875706067	22.29903722	0
-8.836479702	22.31456818	0
-8.797234328	22.3300291	0
-8.757970045	22.34541992	0
-8.718686953	22.3607406	0
-8.679385152	22.37599107	0
-8.640064743	22.3911713	0
-8.600725826	22.40628123	0
-8.561368501	22.4213208	0
-8.521992869	22.43628998	0
-8.482599032	22.4511887	0
-8.44318709	22.46601691	0
-8.403757143	22.48077457	0
-8.364309294	22.49546163	0
-8.324843644	22.51007803	0
-8.285360294	22.52462373	0
-8.245859345	22.53909868	0
-8.2063409	22.55350281	0
-8.166805061	22.56783609	0
-8.127251928	22.58209847	0
-8.087681605	22.59628989	0
-8.048094194	22.61041031	0
-8.008489798	22.62445968	0
-7.968868518	22.63843794	0
-7.929230457	22.65234504	0
-7.889575719	22.66618095	0
-7.849904406	22.6799456	0
-7.810216621	22.69363896	0
-7.770512468	22.70726096	0
-7.73079205	22.72081157	0
-7.691055471	22.73429072	0
-7.651302834	22.74769839	0
-7.611534243	22.76103451	0
-7.571749801	22.77429903	0
-7.531949614	22.78749192	0
-7.492133785	22.80061312	0
-7.452302419	22.81366258	0
-7.41245562	22.82664025	0
-7.372593492	22.83954609	0
-7.332716142	22.85238005	0
-7.292820066	22.86514324	0
-7.252901776	22.87783678	0
-7.212961391	22.89046063	0
-7.172999035	22.90301475	0
-7.133014829	22.91549911	0
-7.093008894	22.92791366	0
-7.052981353	22.94025837	0
-7.012932327	22.9525332	0
-6.972861938	22.96473811	0
-6.932770309	22.97687306	0
-6.892657561	22.98893803	0
-6.852523818	23.00093297	0
-6.8123692	23.01285784	0
-6.77219383	23.02471261	0
-6.731997832	23.03649724	0
-6.691781326	23.0482117	0
-6.651544436	23.05985595	0
-6.611287285	23.07142996	0
-6.571009994	23.08293369	0
-6.530712687	23.0943671	0
-6.490395486	23.10573016	0
-6.450058514	23.11702284	0
-6.409701895	23.1282451	0
-6.36932575	23.13939691	0
-6.328930203	23.15047823	0
-6.288515377	23.16148904	0
-6.248081396	23.17242928	0
-6.207628381	23.18329894	0
-6.167156457	23.19409798	0
-6.126665747	23.20482637	0
-6.086156374	23.21548407	0
-6.045628461	23.22607105	0
-6.005082132	23.23658728	0
-5.964517511	23.24703273	0
-5.923934721	23.25740737	0
-5.883333886	23.26771115	0
-5.842715128	23.27794407	0
-5.802078573	23.28810607	0
-5.761424344	23.29819713	0
-5.720752565	23.30821722	0
-5.680063359	23.31816631	0
-5.639356851	23.32804437	0
-5.598633164	23.33785137	0
-5.557892423	23.34758728	0
-5.517134751	23.35725207	0
-5.476360273	23.3668457	0
-5.435569114	23.37636816	0
-5.394761397	23.38581941	0
-5.353937246	23.39519942	0
-5.313096786	23.40450817	0
-5.272240142	23.41374562	0
-5.231367437	23.42291175	0
-5.190478797	23.43200653	0
-5.149574346	23.44102993	0
-5.108654208	23.44998192	0
-5.067718509	23.45886249	0
-5.026767372	23.46767159	0
-4.985800923	23.4764092	0
-4.944819286	23.48507531	0
-4.903822587	23.49366987	0
-4.862810949	23.50219287	0
-4.821784499	23.51064428	0
-4.780743361	23.51902406	0
-4.739687659	23.52733221	0
-4.69861752	23.53556869	0
-4.657533068	23.54373347	0
-4.616434428	23.55182654	0
-4.575321726	23.55984786	0
-4.534195087	23.56779741	0
-4.493054636	23.57567518	0
-4.451900498	23.58348112	0
-4.410732798	23.59121523	0
-4.369551663	23.59887748	0
-4.328357218	23.60646784	0
-4.287149587	23.61398629	0
-4.245928898	23.62143281	0
-4.204695274	23.62880737	0
-4.163448842	23.63610995	0
-4.122189728	23.64334054	0
-4.080918056	23.6504991	0
-4.039633954	23.65758562	0
-3.998337546	23.66460008	0
-3.957028958	23.67154245	0
-3.915708317	23.67841271	0
-3.874375748	23.68521084	0
-3.833031376	23.69193682	0
-3.791675329	23.69859064	0
-3.750307731	23.70517226	0
-3.70892871	23.71168167	0
-3.66753839	23.71811886	0
-3.626136898	23.72448379	0
-3.584724361	23.73077646	0
-3.543300904	23.73699683	0
-3.501866653	23.7431449	0
-3.460421735	23.74922065	0
-3.418966276	23.75522405	0
-3.377500402	23.76115509	0
-3.33602424	23.76701374	0
-3.294537916	23.7728	0
-3.253041556	23.77851384	0
-3.211535287	23.78415525	0
-3.170019234	23.78972421	0
-3.128493526	23.7952207	0
-3.086958287	23.80064471	0
-3.045413645	23.80599621	0
-3.003859726	23.8112752	0
-2.962296657	23.81648166	0
-2.920724564	23.82161556	0
-2.879143574	23.8266769	0
-2.837553814	23.83166566	0
-2.79595541	23.83658183	0
-2.754348489	23.84142539	0
-2.712733178	23.84619632	0
-2.671109603	23.85089461	0
-2.629477892	23.85552024	0
-2.587838171	23.86007321	0
-2.546190567	23.8645535	0
-2.504535207	23.86896109	0
-2.462872217	23.87329597	0
-2.421201725	23.87755813	0
-2.379523858	23.88174755	0
-2.337838743	23.88586423	0
-2.296146505	23.88990815	0
-2.254447274	23.89387929	0
-2.212741175	23.89777765	0
-2.171028335	23.90160321	0
-2.129308883	23.90535596	0
-2.087582944	23.9090359	0
-2.045850646	23.912643	0
-2.004112115	23.91617726	0
-1.96236748	23.91963867	0
-1.920616868	23.92302721	0
-1.878860404	23.92634288	0
-1.837098218	23.92958567	0
-1.795330435	23.93275556	0
-1.753557184	23.93585255	0
-1.71177859	23.93887662	0
-1.669994783	23.94182778	0
-1.628205888	23.944706	0
-1.586412034	23.94751129	0
-1.544613347	23.95024362	0
-1.502809954	23.952903	0
-1.461001984	23.95548942	0
-1.419189564	23.95800286	0
-1.37737282	23.96044332	0
-1.335551881	23.96281079	0
-1.293726874	23.96510527	0
-1.251897925	23.96732675	0
-1.210065163	23.96947522	0
-1.168228715	23.97155067	0
-1.126388708	23.9735531	0
-1.084545271	23.97548251	0
-1.042698529	23.97733888	0
-1.000848611	23.97912221	0
-0.958995645	23.9808325	0
-0.917139757	23.98246974	0
-0.875281075	23.98403392	0
-0.833419727	23.98552504	0
-0.791555841	23.9869431	0
-0.749689543	23.98828809	0
-0.707820961	23.98956001	0
-0.665950224	23.99075885	0
-0.624077458	23.99188461	0
-0.58220279	23.99293729	0
-0.540326349	23.99391688	0
-0.498448263	23.99482339	0
-0.456568658	23.9956568	0
-0.414687662	23.99641711	0
-0.372805403	23.99710433	0
-0.330922008	23.99771845	0
-0.289037605	23.99825946	0
-0.247152322	23.99872738	0
-0.205266286	23.99912219	0
-0.163379625	23.99944389	0
-0.121492466	23.99969249	0
-0.079604937	23.99986798	0
-0.037717165	23.99997036	0
0.004170722	23.99999964	0
0.046058595	23.9999558	0
0.087946329	23.99983886	0
0.129833794	23.99964881	0
0.171720865	23.99938566	0
0.213607412	23.9990494	0
0.255493308	23.99864003	0
0.297378426	23.99815756	0
0.339262638	23.99760198	0
0.381145817	23.99697331	0
0.423027834	23.99627153	0
0.464908564	23.99549666	0
0.506787876	23.9946487	0
0.548665646	23.99372764	0
0.590541743	23.99273349	0
0.632416042	23.99166626	0
0.674288415	23.99052595	0
0.716158733	23.98931255	0
0.75802687	23.98802608	0
0.799892698	23.98666654	0
0.841756089	23.98523393	0
0.883616916	23.98372826	0
0.925475052	23.98214953	0
0.967330368	23.98049774	0
1.009182737	23.97877291	0
1.051032033	23.97697503	0
1.092878127	23.97510412	0
1.134720891	23.97316017	0
1.1765602	23.9711432	0
1.218395924	23.9690532	0
1.260227937	23.96689019	0
1.30205611	23.96465418	0
1.343880318	23.96234516	0
1.385700432	23.95996315	0
1.427516325	23.95750816	0
1.469327869	23.95498018	0
1.511134938	23.95237924	0
1.552937403	23.94970533	0
1.594735138	23.94695847	0
1.636528015	23.94413866	0
1.678315906	23.94124591	0
1.720098686	23.93828023	0
1.761876225	23.93524164	0
1.803648398	23.93213013	0
1.845415077	23.92894572	0
1.887176134	23.92568842	0
1.928931442	23.92235823	0
1.970680874	23.91895518	0
2.012424304	23.91547926	0
2.054161603	23.9119305	0
2.095892645	23.90830889	0
2.137617303	23.90461446	0
2.179335448	23.9008472	0
2.221046956	23.89700714	0
2.262751697	23.89309429	0
2.304449546	23.88910865	0
2.346140375	23.88505025	0
2.387824058	23.88091908	0
2.429500466	23.87671517	0
2.471169474	23.87243853	0
2.512830954	23.86808917	0
2.55448478	23.8636671	0
2.596130825	23.85917234	0
2.637768961	23.8546049	0
2.679399062	23.84996479	0
2.721021001	23.84525204	0
2.762634651	23.84046664	0
2.804239886	23.83560863	0
2.845836579	23.830678	0
2.887424603	23.82567479	0
2.929003831	23.820599	0
2.970574137	23.81545064	0
3.012135394	23.81022974	0
3.053687476	23.80493631	0
3.095230255	23.79957037	0
3.136763606	23.79413193	0
3.178287402	23.788621	0
3.219801516	23.78303761	0
3.261305823	23.77738178	0
3.302800194	23.77165352	0
3.344284505	23.76585284	0
3.385758628	23.75997977	0
3.427222438	23.75403432	0
3.468675808	23.74801651	0
3.510118612	23.74192636	0
3.551550723	23.73576389	0
3.592972016	23.72952912	0
3.634382364	23.72322206	0
3.675781641	23.71684274	0
3.717169721	23.71039117	0
3.758546477	23.70386737	0
3.799911785	23.69727137	0
3.841265517	23.69060318	0
3.882607548	23.68386283	0
3.923937752	23.67705033	0
3.965256003	23.67016571	0
4.006562176	23.66320899	0
4.047856143	23.65618018	0
4.08913778	23.64907931	0
4.130406961	23.6419064	0
4.17166356	23.63466148	0
4.212907451	23.62734456	0
4.254138509	23.61995566	0
4.295356609	23.61249482	0
4.336561623	23.60496205	0
4.377753428	23.59735737	0
4.418931898	23.58968081	0
4.460096906	23.5819324	0
4.501248329	23.57411215	0
4.54238604	23.56622008	0
4.583509914	23.55825624	0
4.624619825	23.55022062	0
4.66571565	23.54211328	0
4.706797261	23.53393421	0
4.747864536	23.52568346	0
4.788917347	23.51736105	0
4.82995557	23.508967	0
4.870979081	23.50050133	0
4.911987753	23.49196408	0
4.952981463	23.48335527	0
4.993960086	23.47467492	0
5.034923495	23.46592307	0
5.075871568	23.45709973	0
5.116804178	23.44820494	0
5.157721202	23.43923872	0
5.198622515	23.43020111	0
5.239507992	23.42109212	0
5.280377508	23.41191178	0
5.321230939	23.40266013	0
5.362068161	23.39333719	0
5.402889049	23.38394299	0
5.443693479	23.37447756	0
5.484481326	23.36494093	0
5.525252467	23.35533312	0
5.566006777	23.34565417	0
5.606744132	23.3359041	0
5.647464408	23.32608295	0
5.688167481	23.31619074	0
5.728853226	23.30622751	0
5.769521521	23.29619328	0
5.81017224	23.28608809	0
5.850805261	23.27591196	0
5.891420459	23.26566494	0
5.932017711	23.25534704	0
5.972596892	23.2449583	0
6.013157881	23.23449875	0
6.053700552	23.22396843	0
6.094224783	23.21336736	0
6.134730449	23.20269558	0
6.175217428	23.19195312	0
6.215685596	23.18114002	0
6.256134831	23.1702563	0
6.296565007	23.159302	0
6.336976004	23.14827715	0
6.377367697	23.13718179	0
6.417739963	23.12601595	0
6.45809268	23.11477966	0
6.498425725	23.10347297	0
6.538738974	23.09209589	0
6.579032305	23.08064847	0
6.619305595	23.06913075	0
6.659558721	23.05754275	0
6.699791561	23.04588451	0
6.740003993	23.03415608	0
6.780195893	23.02235747	0
6.82036714	23.01048874	0
6.860517611	22.99854991	0
6.900647183	22.98654103	0
6.940755735	22.97446212	0
6.980843144	22.96231323	0
7.020909288	22.9500944	0
7.060954046	22.93780565	0
7.100977294	22.92544703	0
7.140978912	22.91301857	0
7.180958776	22.90052032	0
7.220916767	22.88795231	0
7.260852761	22.87531458	0
7.300766638	22.86260717	0
7.340658275	22.84983011	0
7.380527551	22.83698345	0
7.420374345	22.82406722	0
7.460198535	22.81108147	0
7.5	22.79802623	0
